time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity,activation_gradient
5.744e+11,"[[[  7.16140676e-07   1.32287994e-08]
  [  9.65059826e-07   1.11236133e-07]
  [  1.23735140e-06   1.94812756e-07]
  ..., 
  [ -1.13229066e-06   7.62922184e-07]
  [ -1.16944670e-06   7.39691529e-07]
  [ -9.06214552e-07   6.50814457e-07]]

 [[  6.41411702e-07   2.57780641e-08]
  [  8.48039690e-07   2.30214866e-07]
  [  1.16714784e-06   4.32524502e-07]
  ..., 
  [ -1.37456300e-06   9.47444107e-07]
  [ -1.42385443e-06   9.19563774e-07]
  [ -1.09947894e-06   8.06508240e-07]]

 [[  5.23421193e-07   3.10590309e-08]
  [  7.39207337e-07   3.66782729e-07]
  [  1.07347523e-06   7.16318709e-07]
  ..., 
  [ -1.70125566e-06   1.18969376e-06]
  [ -1.69798147e-06   1.18431728e-06]
  [ -1.26488919e-06   1.06840787e-06]]

 ..., 
 [[ -2.37700075e-01   1.32545158e-01]
  [ -4.22241330e-01   1.96706444e-01]
  [ -6.04862154e-01   2.63801754e-01]
  ..., 
  [  5.14241159e-01   2.27582142e-01]
  [  3.93146306e-01   1.63700759e-01]
  [  1.86219320e-01   7.65689611e-02]]

 [[ -1.91620439e-01   1.03632636e-01]
  [ -3.47521693e-01   1.60640389e-01]
  [ -4.71864343e-01   2.06085056e-01]
  ..., 
  [  2.73797452e-01   1.41641065e-01]
  [  1.97319344e-01   9.57457125e-02]
  [  8.33437666e-02   3.98505256e-02]]

 [[ -1.60264954e-01   8.78815427e-02]
  [ -2.67156303e-01   1.27722740e-01]
  [ -3.57579619e-01   1.64854676e-01]
  ..., 
  [  1.70274496e-01   8.54064599e-02]
  [  1.23671852e-01   6.03623316e-02]
  [  4.63973545e-02   2.33534519e-02]]]",0.133024910919,,,,18.1232322783,,1.01320290565,0.0897150407416
5.746e+11,"[[[  7.85716452e-08   1.95603556e-09]
  [  2.96560046e-07  -6.81826080e-08]
  [  5.19400032e-07  -1.30934779e-07]
  ..., 
  [ -8.72855310e-07   3.40742957e-07]
  [ -8.60272280e-07   3.79852764e-07]
  [ -1.26965472e-06   3.33142424e-07]]

 [[  2.81334479e-07   2.35330067e-09]
  [  7.64382150e-07  -1.52728788e-07]
  [  1.20306618e-06  -2.96060989e-07]
  ..., 
  [ -1.05103982e-06   4.46206059e-07]
  [ -1.01801061e-06   4.88288663e-07]
  [ -1.49463824e-06   4.12959906e-07]]

 [[  3.62837227e-07   6.60371455e-08]
  [  8.72400165e-07  -1.60948119e-07]
  [  1.41862131e-06  -3.60648272e-07]
  ..., 
  [ -1.01534988e-06   5.87702402e-07]
  [ -1.02179979e-06   6.25435234e-07]
  [ -1.56274803e-06   5.04428783e-07]]

 ..., 
 [[ -2.31012487e+00   1.17985570e+00]
  [ -3.53139114e+00   1.70696521e+00]
  [ -4.42911863e+00   2.11870074e+00]
  ..., 
  [  1.63919008e+00   7.92837620e-01]
  [  1.40773082e+00   6.72343612e-01]
  [  1.14427674e+00   5.38231492e-01]]

 [[ -1.82098007e+00   9.30614531e-01]
  [ -3.22543740e+00   1.54614377e+00]
  [ -4.25943422e+00   2.02439404e+00]
  ..., 
  [  1.07308578e+00   5.09530902e-01]
  [  8.72388542e-01   4.09806162e-01]
  [  6.44803882e-01   3.03897202e-01]]

 [[ -1.12489510e+00   5.77517033e-01]
  [ -2.29134107e+00   1.09826922e+00]
  [ -3.30083442e+00   1.56307232e+00]
  ..., 
  [  7.72734642e-01   3.73528481e-01]
  [  6.18460298e-01   2.92937368e-01]
  [  4.08734769e-01   1.94290176e-01]]]",0.309243343218,,,,17.9126967785,,1.01008498669,-0.000451779843537
5.747e+11,"[[[  2.83261272e-07   4.72952024e-07]
  [  5.87465706e-07   6.64556694e-07]
  [  4.67964725e-07   8.44810700e-07]
  ..., 
  [ -2.02422029e-06   2.50133053e-06]
  [ -1.44771479e-06   2.09732093e-06]
  [ -1.04473133e-06   1.63413949e-06]]

 [[  2.63195261e-07   5.46177091e-07]
  [  5.77048695e-07   7.69277506e-07]
  [  5.78316531e-07   1.04556921e-06]
  ..., 
  [ -1.88817876e-06   2.93162270e-06]
  [ -1.51013967e-06   2.47048297e-06]
  [ -1.12269709e-06   1.97513646e-06]]

 [[  2.25441568e-07   5.83986093e-07]
  [  4.89158310e-07   8.07787842e-07]
  [  5.56954490e-07   1.12683074e-06]
  ..., 
  [ -1.66508187e-06   3.06088668e-06]
  [ -1.53072176e-06   2.64911728e-06]
  [ -1.22403856e-06   2.17572847e-06]]

 ..., 
 [[ -1.10223973e+00   4.38864708e-01]
  [ -1.35780120e+00   6.25690281e-01]
  [ -1.52959788e+00   7.95504093e-01]
  ..., 
  [  2.06771159e+00   1.29485071e+00]
  [  1.88103139e+00   1.10859895e+00]
  [  1.57410288e+00   8.62445533e-01]]

 [[ -7.35605359e-01   3.08439702e-01]
  [ -9.99757409e-01   4.96293068e-01]
  [ -1.18103969e+00   6.65148556e-01]
  ..., 
  [  1.74123740e+00   1.10220325e+00]
  [  1.56394887e+00   9.37565625e-01]
  [  1.30923367e+00   7.27286875e-01]]

 [[ -4.76093352e-01   2.23832071e-01]
  [ -6.88544750e-01   3.72720867e-01]
  [ -8.68664503e-01   5.28293312e-01]
  ..., 
  [  1.38293636e+00   8.70625913e-01]
  [  1.23073387e+00   7.44746029e-01]
  [  1.06504476e+00   6.09321713e-01]]]",0.132121351232,,,,17.8038455595,,1.01123929024,-0.0780900593226
5.748e+11,"[[[  3.21757811e-13   4.21638012e-13]
  [ -1.51709439e-12   2.44176662e-12]
  [ -6.92733067e-12   5.90228691e-12]
  ..., 
  [ -1.40273573e-06   6.47386116e-07]
  [ -1.40160830e-06   5.57159183e-07]
  [ -1.44959222e-06   5.15464706e-07]]

 [[ -1.45703449e-11   7.42571022e-12]
  [ -1.13545021e-10   3.62424396e-11]
  [ -6.01491745e-10   8.80182732e-11]
  ..., 
  [ -1.42899989e-06   7.66297035e-07]
  [ -1.51201311e-06   6.71107671e-07]
  [ -1.57348245e-06   6.46769763e-07]]

 [[ -2.43004977e-10  -2.00423914e-11]
  [ -1.76221659e-09  -4.80846613e-12]
  [ -8.66741345e-09   4.47784615e-10]
  ..., 
  [ -1.76307947e-06   8.64802018e-07]
  [ -1.74651495e-06   7.47569800e-07]
  [ -1.74231616e-06   7.15645115e-07]]

 ..., 
 [[ -3.28420401e-01   1.66393131e-01]
  [ -4.24007565e-01   2.22040549e-01]
  [ -5.49799681e-01   2.85672367e-01]
  ..., 
  [  1.45943046e+00   8.32279205e-01]
  [  1.22719312e+00   6.80855036e-01]
  [  8.42328787e-01   4.60455269e-01]]

 [[ -2.32291877e-01   1.08036622e-01]
  [ -3.20756584e-01   1.57736495e-01]
  [ -4.12124872e-01   2.10481778e-01]
  ..., 
  [  1.12496257e+00   6.50846481e-01]
  [  8.71166289e-01   4.94399279e-01]
  [  5.53450286e-01   3.10979158e-01]]

 [[ -1.10927850e-01   4.98870499e-02]
  [ -1.55982688e-01   8.02525729e-02]
  [ -2.18904495e-01   1.20789401e-01]
  ..., 
  [  7.37304509e-01   4.38381642e-01]
  [  5.02973497e-01   2.96232730e-01]
  [  2.98945546e-01   1.75759777e-01]]]",0.153063224573,,,,17.697378895,,1.01162564754,0.0148605277162
5.749e+11,"[[[ -5.45038290e-08   1.01455925e-07]
  [ -8.65424070e-08   1.33005273e-07]
  [ -1.52074918e-07   1.66061042e-07]
  ..., 
  [ -2.24396763e-06   1.91865524e-07]
  [ -2.12690111e-06   2.60515435e-07]
  [ -1.70731073e-06   3.05752451e-07]]

 [[ -1.37736663e-07   1.80641521e-07]
  [ -2.64364530e-07   2.56376609e-07]
  [ -4.68253262e-07   3.30324212e-07]
  ..., 
  [ -2.51993015e-06   3.88574051e-07]
  [ -2.30004457e-06   4.90771413e-07]
  [ -1.87426963e-06   5.77526009e-07]]

 [[ -9.63490336e-08   2.15552106e-07]
  [ -1.56514304e-07   3.29865117e-07]
  [ -3.95343903e-07   4.41745925e-07]
  ..., 
  [ -2.68093140e-06   3.77369133e-07]
  [ -2.39089263e-06   4.71541824e-07]
  [ -1.95902635e-06   5.72776003e-07]]

 ..., 
 [[ -1.97222933e-01   9.45245549e-02]
  [ -3.30504954e-01   1.63344756e-01]
  [ -5.24428070e-01   2.65786558e-01]
  ..., 
  [  1.54551828e+00   7.82210171e-01]
  [  1.39719713e+00   6.58509731e-01]
  [  1.00910652e+00   4.32547003e-01]]

 [[ -1.25850931e-01   5.65743521e-02]
  [ -2.24231437e-01   1.04034930e-01]
  [ -3.71166974e-01   1.80904701e-01]
  ..., 
  [  1.20111787e+00   6.07892573e-01]
  [  1.06854558e+00   5.05906045e-01]
  [  7.58135676e-01   3.27263355e-01]]

 [[ -5.24887368e-02   2.30967831e-02]
  [ -1.00382276e-01   4.50628623e-02]
  [ -1.70385897e-01   8.14351514e-02]
  ..., 
  [  9.05397534e-01   4.82672334e-01]
  [  7.62230039e-01   3.78374428e-01]
  [  5.05759478e-01   2.29356706e-01]]]",0.161842406664,,,,17.5877694655,,1.01676619053,0.082778345854
5.751e+11,"[[[  8.39878211e-08  -2.16115446e-08]
  [ -3.88563819e-07  -7.43471702e-08]
  [ -9.79778292e-07  -1.29990482e-07]
  ..., 
  [ -1.59236424e-06   4.63310045e-07]
  [ -1.53519295e-06   4.92592562e-07]
  [ -1.22919516e-06   5.15814861e-07]]

 [[  1.83792011e-07  -6.78539180e-08]
  [ -2.28612606e-07  -1.75891003e-07]
  [ -8.81837309e-07  -2.73814749e-07]
  ..., 
  [ -1.61013372e-06   6.02790294e-07]
  [ -1.55360237e-06   6.41040970e-07]
  [ -1.21220955e-06   6.69985184e-07]]

 [[  1.39625485e-07  -8.33666434e-08]
  [ -3.24044777e-07  -2.25438825e-07]
  [ -9.89504088e-07  -3.50699594e-07]
  ..., 
  [ -1.98430234e-06   6.79281698e-07]
  [ -1.82400754e-06   7.27729571e-07]
  [ -1.36372546e-06   7.70992415e-07]]

 ..., 
 [[ -9.76738989e-01   5.93120396e-01]
  [ -1.68356645e+00   9.87334907e-01]
  [ -2.39260364e+00   1.38052702e+00]
  ..., 
  [  9.55768049e-01   7.96493649e-01]
  [  5.24873853e-01   5.06091654e-01]
  [  2.82159925e-01   3.06028455e-01]]

 [[ -8.38291347e-01   5.04454017e-01]
  [ -1.43055916e+00   8.28978539e-01]
  [ -1.96903551e+00   1.13044131e+00]
  ..., 
  [  6.14370942e-01   5.16084850e-01]
  [  3.51936787e-01   3.52792412e-01]
  [  2.11754277e-01   2.40775630e-01]]

 [[ -4.53367472e-01   2.78709292e-01]
  [ -7.78832793e-01   4.70011979e-01]
  [ -1.15878332e+00   6.98414147e-01]
  ..., 
  [  4.57327068e-01   4.03342873e-01]
  [  2.91526437e-01   3.07400018e-01]
  [  1.84073225e-01   2.16642290e-01]]]",0.318619916281,,,,17.3702813395,,1.01613152027,-0.00139269835641
5.752e+11,"[[[  2.18336749e-09  -2.61469935e-09]
  [  2.13046758e-09  -4.29488090e-09]
  [  2.15936447e-09  -4.76731943e-09]
  ..., 
  [ -1.15116143e-06   1.17570686e-07]
  [ -1.10843769e-06   1.21014367e-07]
  [ -1.01340220e-06   1.31313556e-07]]

 [[  1.74380883e-08  -1.53229216e-08]
  [  1.74998807e-08  -2.31830661e-08]
  [  1.67320700e-08  -2.68594071e-08]
  ..., 
  [ -1.17281570e-06   2.49281157e-07]
  [ -1.13196393e-06   2.69673905e-07]
  [ -1.04177707e-06   2.85868197e-07]]

 [[  9.51565227e-08  -2.35821140e-08]
  [  1.12806411e-07  -2.92163485e-08]
  [  1.29530960e-07  -2.72267808e-08]
  ..., 
  [ -1.00371597e-06   6.13004886e-07]
  [ -9.87518888e-07   6.63873152e-07]
  [ -9.47249987e-07   6.73258739e-07]]

 ..., 
 [[ -2.63561249e+00   1.33765900e+00]
  [ -3.10063958e+00   1.55467129e+00]
  [ -3.43714857e+00   1.75474799e+00]
  ..., 
  [  7.31106758e-01   4.64585334e-01]
  [  5.27170837e-01   3.28517616e-01]
  [  2.77510196e-01   1.88904226e-01]]

 [[ -2.49838901e+00   1.28285396e+00]
  [ -2.96523285e+00   1.50585413e+00]
  [ -3.34984708e+00   1.73142779e+00]
  ..., 
  [  3.73644263e-01   2.61852533e-01]
  [  2.40513101e-01   1.73440084e-01]
  [  1.19439781e-01   9.60680842e-02]]

 [[ -2.25008988e+00   1.16569817e+00]
  [ -2.78094602e+00   1.41518068e+00]
  [ -3.22685266e+00   1.66629839e+00]
  ..., 
  [  2.30053633e-01   1.63670868e-01]
  [  1.48383439e-01   1.11388139e-01]
  [  7.69618750e-02   6.06983490e-02]]]",0.159057009951,,,,17.2620563039,,1.01852762699,-0.0904222923635
5.753e+11,"[[[ -2.03660491e-07  -8.31123472e-08]
  [ -2.75943506e-07  -1.85155400e-07]
  [ -2.13072823e-07  -2.58795893e-07]
  ..., 
  [ -1.26389693e-06   8.13615415e-08]
  [ -1.20655477e-06   8.55060307e-08]
  [ -1.09217081e-06   9.91444153e-08]]

 [[ -2.89716922e-07  -5.85059006e-08]
  [ -5.44965872e-07  -1.41690094e-07]
  [ -6.50758579e-07  -2.54078287e-07]
  ..., 
  [ -1.26660279e-06   1.74104699e-07]
  [ -1.20705499e-06   1.94142842e-07]
  [ -1.09439407e-06   2.19087113e-07]]

 [[ -3.30528508e-07  -5.51626762e-08]
  [ -6.25178757e-07  -1.08094270e-07]
  [ -8.06731805e-07  -2.10814079e-07]
  ..., 
  [ -1.11716304e-06   3.19381371e-07]
  [ -1.03422110e-06   3.82340630e-07]
  [ -9.07375920e-07   4.43349052e-07]]

 ..., 
 [[ -1.60490167e+00   6.74188912e-01]
  [ -2.22862864e+00   1.00465739e+00]
  [ -2.63586521e+00   1.29521871e+00]
  ..., 
  [  2.30017328e+00   1.23794365e+00]
  [  2.16025639e+00   1.13674068e+00]
  [  1.89015412e+00   9.71830010e-01]]

 [[ -1.45836985e+00   6.49927378e-01]
  [ -2.04331183e+00   9.70611274e-01]
  [ -2.45542693e+00   1.25095236e+00]
  ..., 
  [  1.36373103e+00   7.74671197e-01]
  [  1.19393635e+00   6.47850096e-01]
  [  9.85291004e-01   5.20645857e-01]]

 [[ -1.00598252e+00   4.63629693e-01]
  [ -1.53078294e+00   7.49826193e-01]
  [ -2.06770396e+00   1.07873809e+00]
  ..., 
  [  9.19725239e-01   5.75807452e-01]
  [  7.90939808e-01   4.70382124e-01]
  [  6.43703520e-01   3.66650760e-01]]]",0.137775331554,,,,17.152664211,,1.01744890213,0.0698768858093
5.755e+11,"[[[  2.50930441e-07  -2.28352121e-07]
  [  3.49261370e-07  -2.93002529e-07]
  [  4.00910750e-07  -3.38566139e-07]
  ..., 
  [ -1.72248258e-06   1.37697953e-06]
  [ -1.33685171e-06   1.41259068e-06]
  [ -1.47373532e-06   1.10758344e-06]]

 [[  2.57763475e-07  -3.46483915e-07]
  [  3.61449878e-07  -4.73531003e-07]
  [  3.99897260e-07  -5.54225267e-07]
  ..., 
  [ -2.01188368e-06   1.56818749e-06]
  [ -1.56452700e-06   1.62406104e-06]
  [ -1.60707532e-06   1.34933794e-06]]

 [[  1.76692510e-07  -4.63736995e-07]
  [  2.29501850e-07  -6.44748411e-07]
  [  2.55594358e-07  -7.70905501e-07]
  ..., 
  [ -1.94113341e-06   1.91471963e-06]
  [ -1.47747949e-06   2.00979616e-06]
  [ -1.50786843e-06   1.76480148e-06]]

 ..., 
 [[ -3.03881764e+00   2.04386806e+00]
  [ -3.45189309e+00   2.23946095e+00]
  [ -3.83301449e+00   2.41008878e+00]
  ..., 
  [  2.27715254e+00   1.03935027e+00]
  [  1.79984844e+00   8.40388238e-01]
  [  1.40654576e+00   6.74258530e-01]]

 [[ -2.84703565e+00   1.91505158e+00]
  [ -3.23366427e+00   2.12347031e+00]
  [ -3.55998230e+00   2.29483056e+00]
  ..., 
  [  1.20457959e+00   6.07689798e-01]
  [  9.01179492e-01   4.78891611e-01]
  [  6.34671926e-01   3.67624581e-01]]

 [[ -2.36894011e+00   1.59596527e+00]
  [ -2.73359346e+00   1.82829845e+00]
  [ -3.11973786e+00   2.05558848e+00]
  ..., 
  [  5.42195737e-01   2.99398541e-01]
  [  4.17728364e-01   2.41273180e-01]
  [  2.79614419e-01   1.79475084e-01]]]",0.29881078157,,,,16.9361625097,,1.01562702656,0.000127431576782
5.756e+11,"[[[  5.44092757e-07   3.06652879e-07]
  [  5.97118628e-07   3.60579122e-07]
  [  5.98308588e-07   3.59996221e-07]
  ..., 
  [ -8.20642981e-07   5.58134673e-07]
  [ -7.06122364e-07   5.60589115e-07]
  [ -6.49365234e-07   6.08412847e-07]]

 [[  5.46861600e-07   4.81751499e-07]
  [  6.47299771e-07   5.75668139e-07]
  [  7.04220497e-07   5.99561929e-07]
  ..., 
  [ -9.43606892e-07   7.27838540e-07]
  [ -8.32213175e-07   7.22860648e-07]
  [ -7.65129869e-07   7.91336504e-07]]

 [[  4.81219899e-07   6.32466310e-07]
  [  6.01658371e-07   7.15790009e-07]
  [  7.06935793e-07   7.51999892e-07]
  ..., 
  [ -9.76438855e-07   8.91960383e-07]
  [ -8.68399695e-07   8.85211648e-07]
  [ -7.98366784e-07   9.72337148e-07]]

 ..., 
 [[ -2.63177943e+00   1.35426259e+00]
  [ -2.90378356e+00   1.50338900e+00]
  [ -3.08755994e+00   1.62341630e+00]
  ..., 
  [  1.60109067e+00   7.95057058e-01]
  [  1.16541231e+00   5.86623967e-01]
  [  7.57828534e-01   3.99479479e-01]]

 [[ -2.44444489e+00   1.27925730e+00]
  [ -2.68335223e+00   1.41369331e+00]
  [ -2.96509480e+00   1.58534229e+00]
  ..., 
  [  1.14023507e+00   6.04359925e-01]
  [  7.98848629e-01   4.20870930e-01]
  [  4.72536564e-01   2.57588446e-01]]

 [[ -2.30325079e+00   1.19058597e+00]
  [ -2.52192330e+00   1.31440973e+00]
  [ -2.84107518e+00   1.51738966e+00]
  ..., 
  [  4.79176164e-01   2.67343491e-01]
  [  3.09317708e-01   1.63457826e-01]
  [  1.74872339e-01   9.68411863e-02]]]",0.138030194707,,,,16.8290347529,,1.01544857025,-0.0730436955265
5.757e+11,"[[[ -2.50930157e-07   2.28352405e-07]
  [ -3.49260603e-07   2.93003183e-07]
  [ -4.00895232e-07   3.38592173e-07]
  ..., 
  [  1.20192666e-07   4.48591464e-07]
  [ -2.04309970e-07   4.85300518e-07]
  [ -4.21620598e-07   5.52724657e-07]]

 [[ -2.57763190e-07   3.46484370e-07]
  [ -3.61444393e-07   4.73536147e-07]
  [ -3.99875347e-07   5.54308258e-07]
  ..., 
  [ -3.77306506e-08   6.03732985e-07]
  [ -3.35110741e-07   6.34269838e-07]
  [ -5.28454393e-07   7.32486626e-07]]

 [[ -1.76692126e-07   4.63737166e-07]
  [ -2.29478005e-07   6.44760405e-07]
  [ -2.55736154e-07   7.70850079e-07]
  ..., 
  [ -1.30918039e-07   7.61185163e-07]
  [ -3.95379431e-07   7.86930116e-07]
  [ -5.64893469e-07   9.12731139e-07]]

 ..., 
 [[ -2.07573915e+00   1.06385779e+00]
  [ -2.30690265e+00   1.18577135e+00]
  [ -2.62027907e+00   1.36920607e+00]
  ..., 
  [  1.40644264e+00   7.63929486e-01]
  [  1.28137743e+00   6.88265800e-01]
  [  1.09986794e+00   5.91240883e-01]]

 [[ -1.74305725e+00   9.52123344e-01]
  [ -2.06065965e+00   1.12637794e+00]
  [ -2.44587183e+00   1.36021137e+00]
  ..., 
  [  1.10973036e+00   6.61390483e-01]
  [  9.71349061e-01   5.77212930e-01]
  [  7.84973383e-01   4.75719631e-01]]

 [[ -1.41460824e+00   7.91666448e-01]
  [ -1.68669617e+00   9.45379138e-01]
  [ -2.03766274e+00   1.16484272e+00]
  ..., 
  [  9.26351190e-01   5.65122366e-01]
  [  8.11698914e-01   4.94664669e-01]
  [  6.52574956e-01   4.07119066e-01]]]",0.152723390517,,,,16.7214560143,,1.01373887062,0.10518041233
5.759e+11,"[[[  4.17002354e-07   1.57306872e-07]
  [  7.50193863e-07   2.59924633e-07]
  [  1.11233089e-06   2.93325968e-07]
  ..., 
  [ -5.81547170e-07  -2.30800026e-07]
  [ -5.83613598e-07  -1.88096706e-07]
  [ -6.37310166e-07  -1.00268188e-07]]

 [[  5.68670600e-07   2.13159055e-07]
  [  1.00858983e-06   3.58575676e-07]
  [  1.56608985e-06   4.48908906e-07]
  ..., 
  [ -8.76198101e-07  -1.70463693e-07]
  [ -9.09397841e-07  -1.03907681e-07]
  [ -9.48053696e-07   1.88123295e-08]]

 [[  7.26721964e-07   2.07805527e-07]
  [  1.29835382e-06   3.58471880e-07]
  [  2.00004388e-06   4.88873354e-07]
  ..., 
  [ -8.71405064e-07  -4.72888528e-09]
  [ -9.31258455e-07   1.03135882e-07]
  [ -9.75115768e-07   2.73094315e-07]]

 ..., 
 [[ -4.42780876e+00   2.31186628e+00]
  [ -4.80312300e+00   2.58933902e+00]
  [ -5.11811733e+00   2.84166598e+00]
  ..., 
  [  1.40463912e+00   7.34220088e-01]
  [  1.16126692e+00   5.77027798e-01]
  [  8.82639408e-01   4.14606541e-01]]

 [[ -3.70387197e+00   1.91954970e+00]
  [ -4.21926451e+00   2.26306558e+00]
  [ -4.70029926e+00   2.60259223e+00]
  ..., 
  [  8.26200783e-01   4.74927425e-01]
  [  6.69078529e-01   3.54609817e-01]
  [  5.24958134e-01   2.58054793e-01]]

 [[ -2.85630894e+00   1.41423380e+00]
  [ -3.35856199e+00   1.74291158e+00]
  [ -3.86378956e+00   2.08116674e+00]
  ..., 
  [  6.06539845e-01   3.93864036e-01]
  [  4.72987026e-01   2.81557679e-01]
  [  3.81576687e-01   2.02282608e-01]]]",0.348391019366,,,,16.5093684861,,1.01459372044,-0.00865476116646
5.76e+11,"[[[ -1.32047489e-07   2.99230827e-08]
  [ -1.15232517e-07   6.91190394e-08]
  [ -1.18154148e-07   1.30021547e-07]
  ..., 
  [ -2.11644988e-06  -1.59041733e-07]
  [ -1.93145979e-06  -1.03194779e-07]
  [ -1.78570644e-06  -7.84336507e-08]]

 [[ -1.10046354e-08  -8.11180030e-08]
  [  7.05116605e-08  -3.69647886e-08]
  [  7.40461701e-08  -1.36647793e-09]
  ..., 
  [ -2.33662308e-06   4.30485763e-08]
  [ -2.14773036e-06   1.32992312e-07]
  [ -1.96850010e-06   1.72679904e-07]]

 [[  4.74393538e-08  -1.91324730e-07]
  [  2.10659522e-07  -1.72242110e-07]
  [  3.73744143e-07  -2.21736897e-07]
  ..., 
  [ -2.03195123e-06   2.78227674e-07]
  [ -1.96980545e-06   4.26623046e-07]
  [ -1.83366717e-06   5.09275765e-07]]

 ..., 
 [[ -2.28872848e+00   1.14151955e+00]
  [ -2.62665749e+00   1.32358682e+00]
  [ -2.71652579e+00   1.37969756e+00]
  ..., 
  [  4.13543820e-01   2.09739640e-01]
  [  3.13422292e-01   1.51515231e-01]
  [  1.59039035e-01   7.12732822e-02]]

 [[ -2.07184386e+00   1.04811811e+00]
  [ -2.46167850e+00   1.25398767e+00]
  [ -2.52601290e+00   1.29757512e+00]
  ..., 
  [  1.82505861e-01   8.13874453e-02]
  [  1.25752449e-01   4.98991385e-02]
  [  4.96935733e-02   1.51812080e-02]]

 [[ -1.74392211e+00   9.34762836e-01]
  [ -2.15020013e+00   1.15341210e+00]
  [ -2.21316123e+00   1.19790137e+00]
  ..., 
  [  9.69861150e-02   4.88723144e-02]
  [  5.68342283e-02   2.49996744e-02]
  [  2.19058096e-02   7.48934457e-03]]]",0.135413868184,,,,16.4057424049,,1.01211929321,-0.0172316330683
5.762e+11,"[[[  6.24593838e-07   1.12608740e-08]
  [  6.61277738e-07   7.61543291e-08]
  [  6.41918064e-07   1.49303460e-07]
  ..., 
  [ -1.53635051e-06   4.01254283e-07]
  [ -1.49755067e-06   4.39127291e-07]
  [ -9.09418304e-07   3.99723206e-07]]

 [[  6.70620295e-07   1.57314403e-07]
  [  6.62939499e-07   3.90529152e-07]
  [  6.57061037e-07   7.01750423e-07]
  ..., 
  [ -1.48398442e-06   4.51748036e-07]
  [ -1.45748174e-06   5.00050021e-07]
  [ -8.82016991e-07   4.89031663e-07]]

 [[  9.96687845e-07   3.22568184e-07]
  [  1.12508997e-06   7.63224250e-07]
  [  1.33093147e-06   1.34471020e-06]
  ..., 
  [ -1.67357643e-06   4.82239784e-07]
  [ -1.58920113e-06   5.14131159e-07]
  [ -1.00651346e-06   5.22639368e-07]]

 ..., 
 [[ -5.38597167e-01   2.54609585e-01]
  [ -8.70601416e-01   4.55408007e-01]
  [ -1.22054005e+00   6.61970854e-01]
  ..., 
  [  2.24003732e-01   5.93956858e-02]
  [  1.94961131e-01   4.70148139e-02]
  [  1.68074176e-01   3.66811939e-02]]

 [[ -4.30079281e-01   1.97167784e-01]
  [ -6.09460115e-01   3.04290563e-01]
  [ -8.11124802e-01   4.09676701e-01]
  ..., 
  [  1.31100386e-01   2.90339421e-02]
  [  1.07551523e-01   1.84899084e-02]
  [  8.94810036e-02   1.00899916e-02]]

 [[ -2.93833822e-01   1.51213259e-01]
  [ -4.15358573e-01   2.29032651e-01]
  [ -5.96506953e-01   3.19213182e-01]
  ..., 
  [  7.84595534e-02   2.92009860e-02]
  [  6.30795732e-02   2.32056417e-02]
  [  5.27582131e-02   1.71380006e-02]]]",0.31392775323,,,,16.1952065428,,1.01046180725,0.100885263471
5.764e+11,"[[[ -1.80735611e-07   8.07422182e-08]
  [ -7.45346185e-08   2.18547758e-08]
  [  2.36879103e-07  -5.70177994e-09]
  ..., 
  [ -8.60081968e-07   6.73631178e-07]
  [ -5.56224563e-07   7.41038605e-07]
  [ -4.73864930e-07   6.19317461e-07]]

 [[ -2.84239775e-07   2.96864897e-07]
  [ -1.99925523e-07   2.11344243e-07]
  [  9.52256016e-08   1.44220621e-07]
  ..., 
  [ -1.11788756e-06   7.64813080e-07]
  [ -7.71738655e-07   8.58277303e-07]
  [ -6.19366688e-07   7.12568919e-07]]

 [[ -1.94312506e-07   5.26204531e-07]
  [ -1.91715813e-07   4.35824148e-07]
  [  8.80959732e-08   3.61413584e-07]
  ..., 
  [ -1.28889553e-06   8.28477766e-07]
  [ -9.16103147e-07   9.44369503e-07]
  [ -7.15511305e-07   7.79788536e-07]]

 ..., 
 [[ -1.44369972e+00   8.15505862e-01]
  [ -2.14629912e+00   1.15780246e+00]
  [ -2.89707589e+00   1.51256955e+00]
  ..., 
  [  2.32847244e-01   1.11717492e-01]
  [  1.64212883e-01   7.51985461e-02]
  [  1.23090714e-01   5.64250685e-02]]

 [[ -1.07719517e+00   7.14692652e-01]
  [ -1.79801869e+00   1.04675138e+00]
  [ -2.55940914e+00   1.38259220e+00]
  ..., 
  [  1.29997537e-01   4.96268719e-02]
  [  9.35954377e-02   2.90895905e-02]
  [  7.22527951e-02   1.85945518e-02]]

 [[ -7.59964466e-01   4.56888944e-01]
  [ -1.29121637e+00   6.64305925e-01]
  [ -1.93003368e+00   9.16836381e-01]
  ..., 
  [  8.89476314e-02   2.93261465e-02]
  [  6.46213070e-02   1.70184616e-02]
  [  5.09122573e-02   8.63894261e-03]]]",0.337184395127,,,,15.9847219437,,1.00833427906,-0.0172309992877
